open_time,open,high,low,close,volume,vol_ccy,vol_quote,confirm,symbol,exchange
2026-05-28 02:15:00+00:00,1.3054,1.3059,1.3036,1.304,37990.797095,49578.6893391931,49578.6893391931,1,XRPUSDT,okx
2026-05-28 02:20:00+00:00,1.3043,1.3045,1.302,1.3045,20888.372144,27222.1929633782,27222.1929633782,1,XRPUSDT,okx
2026-05-28 02:25:00+00:00,1.3046,1.305,1.3025,1.3036,16535.941613,21562.8262100664,21562.8262100664,1,XRPUSDT,okx
2026-05-28 02:30:00+00:00,1.3037,1.3048,1.3016,1.303,26584.09012,34659.0188294972,34659.0188294972,1,XRPUSDT,okx
2026-05-28 02:35:00+00:00,1.3029,1.3037,1.3005,1.3037,45398.847051,59091.6247613202,59091.6247613202,1,XRPUSDT,okx
2026-05-28 02:40:00+00:00,1.3038,1.3055,1.303,1.3039,140907.768973,183807.3072042347,183807.3072042347,1,XRPUSDT,okx
2026-05-28 02:45:00+00:00,1.3035,1.3041,1.3019,1.3041,100386.898118,130826.5288517182,130826.5288517182,1,XRPUSDT,okx
2026-05-28 02:50:00+00:00,1.3042,1.3042,1.302,1.3035,24635.168296,32109.7627670367,32109.7627670367,1,XRPUSDT,okx
2026-05-28 02:55:00+00:00,1.3035,1.3039,1.3013,1.3014,16943.999215,22078.8112661934,22078.8112661934,1,XRPUSDT,okx
2026-05-28 03:00:00+00:00,1.3015,1.3025,1.3,1.3025,25978.520172,33790.4045500145,33790.4045500145,1,XRPUSDT,okx
2026-05-28 03:05:00+00:00,1.3023,1.3035,1.3006,1.3012,52864.142095,68838.9832612652,68838.9832612652,1,XRPUSDT,okx
2026-05-28 03:10:00+00:00,1.301,1.3016,1.2979,1.3016,70076.464259,91092.8330507273,91092.8330507273,1,XRPUSDT,okx
2026-05-28 03:15:00+00:00,1.3015,1.3021,1.2843,1.2899,1574844.483918,2028502.600047076,2028502.600047076,1,XRPUSDT,okx
2026-05-28 03:20:00+00:00,1.2898,1.297,1.2896,1.297,145571.42085,188243.3640404183,188243.3640404183,1,XRPUSDT,okx
2026-05-28 03:25:00+00:00,1.297,1.2971,1.2885,1.2893,178955.114204,231325.7556282399,231325.7556282399,1,XRPUSDT,okx
2026-05-28 03:30:00+00:00,1.2892,1.2909,1.287,1.2873,219647.73081,282928.1281694234,282928.1281694234,1,XRPUSDT,okx
2026-05-28 03:35:00+00:00,1.2872,1.2874,1.2829,1.2838,298579.729332,383690.2276631323,383690.2276631323,1,XRPUSDT,okx
2026-05-28 03:40:00+00:00,1.2841,1.2863,1.2833,1.2834,231237.241493,297037.8352876184,297037.8352876184,1,XRPUSDT,okx
2026-05-28 03:45:00+00:00,1.2834,1.2867,1.2833,1.2833,197313.533535,253567.9878840372,253567.9878840372,1,XRPUSDT,okx
2026-05-28 03:50:00+00:00,1.2832,1.2839,1.2779,1.2789,388872.541528,497866.4369269928,497866.4369269928,1,XRPUSDT,okx
2026-05-28 03:55:00+00:00,1.2788,1.2799,1.2753,1.2792,383460.595733,489752.0179209999,489752.0179209999,1,XRPUSDT,okx
2026-05-28 04:00:00+00:00,1.2793,1.2804,1.2696,1.2782,802119.829356,1022096.1128765638,1022096.1128765638,1,XRPUSDT,okx
2026-05-28 04:05:00+00:00,1.278,1.2817,1.2765,1.2817,249760.836029,319404.0030992649,319404.0030992649,1,XRPUSDT,okx
2026-05-28 04:10:00+00:00,1.2818,1.2831,1.2798,1.2807,60908.642804,78058.0784655992,78058.0784655992,1,XRPUSDT,okx
2026-05-28 04:15:00+00:00,1.2807,1.2823,1.2788,1.279,123150.431376,157697.7506468401,157697.7506468401,1,XRPUSDT,okx
2026-05-28 04:20:00+00:00,1.2789,1.2789,1.2702,1.2713,452735.134988,576409.0348472023,576409.0348472023,1,XRPUSDT,okx
2026-05-28 04:25:00+00:00,1.2711,1.2746,1.2678,1.2743,385501.656345,489975.8988493271,489975.8988493271,1,XRPUSDT,okx
2026-05-28 04:30:00+00:00,1.2743,1.2788,1.2733,1.2788,122979.270896,156872.4040236397,156872.4040236397,1,XRPUSDT,okx
2026-05-28 04:35:00+00:00,1.2787,1.2824,1.2787,1.2808,158909.085498,203468.8964266046,203468.8964266046,1,XRPUSDT,okx
2026-05-28 04:40:00+00:00,1.2809,1.2845,1.2809,1.2835,105913.654215,135896.1613421908,135896.1613421908,1,XRPUSDT,okx
2026-05-28 04:45:00+00:00,1.2831,1.2837,1.2808,1.2824,127693.49297,163679.3923749849,163679.3923749849,1,XRPUSDT,okx
2026-05-28 04:50:00+00:00,1.2825,1.2838,1.2816,1.2833,33190.10588,42570.5482257662,42570.5482257662,1,XRPUSDT,okx
2026-05-28 04:55:00+00:00,1.2837,1.2846,1.283,1.2846,140824.233547,180800.1512684494,180800.1512684494,1,XRPUSDT,okx
2026-05-28 05:00:00+00:00,1.2845,1.2852,1.2828,1.2831,86744.414489,111413.1936835964,111413.1936835964,1,XRPUSDT,okx
2026-05-28 05:05:00+00:00,1.2829,1.283,1.2809,1.2819,41073.396486,52645.044397818,52645.044397818,1,XRPUSDT,okx
2026-05-28 05:10:00+00:00,1.2821,1.2822,1.2801,1.2811,93000.834344,119163.0915644635,119163.0915644635,1,XRPUSDT,okx
2026-05-28 05:15:00+00:00,1.281,1.2813,1.2781,1.2788,96572.919237,123576.86441186,123576.86441186,1,XRPUSDT,okx
2026-05-28 05:20:00+00:00,1.279,1.2811,1.2781,1.2811,88365.988631,113054.9214277671,113054.9214277671,1,XRPUSDT,okx
2026-05-28 05:25:00+00:00,1.281,1.2813,1.2793,1.2798,29617.544746,37916.4566240471,37916.4566240471,1,XRPUSDT,okx
2026-05-28 05:30:00+00:00,1.28,1.2837,1.2799,1.2833,73393.21212,94096.1636674426,94096.1636674426,1,XRPUSDT,okx
2026-05-28 05:35:00+00:00,1.2831,1.2847,1.2824,1.2847,32219.832575,41349.8420532235,41349.8420532235,1,XRPUSDT,okx
2026-05-28 05:40:00+00:00,1.2846,1.2857,1.284,1.285,34963.535219,44924.1678377832,44924.1678377832,1,XRPUSDT,okx
2026-05-28 05:45:00+00:00,1.2851,1.286,1.283,1.2839,118203.233352,151868.457969018,151868.457969018,1,XRPUSDT,okx
2026-05-28 05:50:00+00:00,1.2838,1.2854,1.2838,1.2852,35689.856645,45859.0746342931,45859.0746342931,1,XRPUSDT,okx
2026-05-28 05:55:00+00:00,1.2852,1.2852,1.2833,1.2838,31346.525393,40261.9460110093,40261.9460110093,1,XRPUSDT,okx
2026-05-28 06:00:00+00:00,1.2837,1.2856,1.2833,1.2851,34792.250486,44688.5287024179,44688.5287024179,1,XRPUSDT,okx
2026-05-28 06:05:00+00:00,1.2851,1.2861,1.2842,1.2851,39399.480571,50634.0140882274,50634.0140882274,1,XRPUSDT,okx
2026-05-28 06:10:00+00:00,1.2851,1.2861,1.284,1.2844,43156.057791,55466.982977114,55466.982977114,1,XRPUSDT,okx
2026-05-28 06:15:00+00:00,1.2844,1.2852,1.2841,1.2852,38596.778884,49585.5875776218,49585.5875776218,1,XRPUSDT,okx
2026-05-28 06:20:00+00:00,1.2852,1.2856,1.282,1.2833,61967.656976,79594.8021565507,79594.8021565507,1,XRPUSDT,okx
2026-05-28 06:25:00+00:00,1.2832,1.2848,1.2822,1.2847,53181.743897,68222.3601969897,68222.3601969897,1,XRPUSDT,okx
2026-05-28 06:30:00+00:00,1.2846,1.2848,1.2816,1.2827,49746.392994,63802.5778502691,63802.5778502691,1,XRPUSDT,okx
2026-05-28 06:35:00+00:00,1.2825,1.2835,1.2809,1.283,49364.697539,63299.3133837149,63299.3133837149,1,XRPUSDT,okx
2026-05-28 06:40:00+00:00,1.2829,1.2843,1.2816,1.2843,35728.082583,45841.4496365288,45841.4496365288,1,XRPUSDT,okx
2026-05-28 06:45:00+00:00,1.2844,1.2898,1.2844,1.2891,198938.986904,256124.4460706454,256124.4460706454,1,XRPUSDT,okx
2026-05-28 06:50:00+00:00,1.2892,1.2898,1.2878,1.2882,37763.449358,48675.4087329126,48675.4087329126,1,XRPUSDT,okx
2026-05-28 06:55:00+00:00,1.2883,1.2889,1.2865,1.2875,79217.498955,101976.3187791742,101976.3187791742,1,XRPUSDT,okx
2026-05-28 07:00:00+00:00,1.2876,1.2889,1.2873,1.2877,68667.178235,88441.6379561842,88441.6379561842,1,XRPUSDT,okx
2026-05-28 07:05:00+00:00,1.2878,1.29,1.2874,1.2899,45826.776697,59077.6018801641,59077.6018801641,1,XRPUSDT,okx
2026-05-28 07:10:00+00:00,1.29,1.2901,1.2885,1.2901,102428.943873,132023.1851177619,132023.1851177619,1,XRPUSDT,okx
2026-05-28 07:15:00+00:00,1.2902,1.293,1.2902,1.2924,65100.178142,84120.895156792,84120.895156792,1,XRPUSDT,okx
2026-05-28 07:20:00+00:00,1.2923,1.2936,1.2923,1.293,41821.385464,54067.7231917421,54067.7231917421,1,XRPUSDT,okx
2026-05-28 07:25:00+00:00,1.2929,1.293,1.291,1.291,32270.280399,41701.0850516119,41701.0850516119,1,XRPUSDT,okx
2026-05-28 07:30:00+00:00,1.2913,1.2924,1.2906,1.2924,126971.951834,163992.1819862254,163992.1819862254,1,XRPUSDT,okx
2026-05-28 07:35:00+00:00,1.2924,1.2931,1.2917,1.2917,64432.524182,83279.8261534623,83279.8261534623,1,XRPUSDT,okx
2026-05-28 07:40:00+00:00,1.2916,1.2928,1.2907,1.2925,23939.017547,30926.7283426031,30926.7283426031,1,XRPUSDT,okx
2026-05-28 07:45:00+00:00,1.2925,1.2925,1.2907,1.2908,61709.232105,79705.6663870841,79705.6663870841,1,XRPUSDT,okx
2026-05-28 07:50:00+00:00,1.2908,1.2908,1.2896,1.2898,26742.672622,34499.1831977598,34499.1831977598,1,XRPUSDT,okx
2026-05-28 07:55:00+00:00,1.2898,1.2935,1.2898,1.2934,81600.180431,105401.6808361075,105401.6808361075,1,XRPUSDT,okx
2026-05-28 08:00:00+00:00,1.2934,1.2938,1.2906,1.2928,45760.706694,59122.1327309375,59122.1327309375,1,XRPUSDT,okx
2026-05-28 08:05:00+00:00,1.2929,1.2936,1.2922,1.2924,25315.20515,32732.0904662829,32732.0904662829,1,XRPUSDT,okx
2026-05-28 08:10:00+00:00,1.2923,1.2927,1.2916,1.2926,15777.725258,20389.3655284129,20389.3655284129,1,XRPUSDT,okx
2026-05-28 08:15:00+00:00,1.2925,1.2925,1.2905,1.2911,18692.151224,24132.1743544927,24132.1743544927,1,XRPUSDT,okx
2026-05-28 08:20:00+00:00,1.2912,1.2912,1.2887,1.2894,36099.306452,46559.7083039885,46559.7083039885,1,XRPUSDT,okx
2026-05-28 08:25:00+00:00,1.2896,1.2897,1.2876,1.288,89870.038728,115776.6131930992,115776.6131930992,1,XRPUSDT,okx
2026-05-28 08:30:00+00:00,1.2881,1.2896,1.2868,1.2891,43910.479598,56583.351372362,56583.351372362,1,XRPUSDT,okx
2026-05-28 08:35:00+00:00,1.2892,1.2898,1.2885,1.2895,22656.845045,29213.18035926,29213.18035926,1,XRPUSDT,okx
2026-05-28 08:40:00+00:00,1.2893,1.2893,1.2881,1.2885,14292.476638,18414.7657597673,18414.7657597673,1,XRPUSDT,okx
2026-05-28 08:45:00+00:00,1.2884,1.2904,1.2884,1.2894,35366.197696,45599.9463064996,45599.9463064996,1,XRPUSDT,okx
2026-05-28 08:50:00+00:00,1.2893,1.2899,1.2892,1.2898,21839.243462,28165.6991504943,28165.6991504943,1,XRPUSDT,okx
2026-05-28 08:55:00+00:00,1.2898,1.2899,1.2886,1.2888,16112.932719,20771.9660516785,20771.9660516785,1,XRPUSDT,okx
2026-05-28 09:00:00+00:00,1.2888,1.2906,1.2888,1.2901,15785.411296,20354.1452696892,20354.1452696892,1,XRPUSDT,okx
2026-05-28 09:05:00+00:00,1.2903,1.2905,1.2887,1.2887,25761.235306,33213.7244965767,33213.7244965767,1,XRPUSDT,okx
2026-05-28 09:10:00+00:00,1.2886,1.2895,1.2874,1.2894,41903.795684,53969.6818795695,53969.6818795695,1,XRPUSDT,okx
2026-05-28 09:15:00+00:00,1.2894,1.2915,1.2893,1.2915,5447.82757,7025.9851256277,7025.9851256277,1,XRPUSDT,okx
2026-05-28 09:20:00+00:00,1.2915,1.2926,1.291,1.2921,17268.362818,22308.9089762748,22308.9089762748,1,XRPUSDT,okx
2026-05-28 09:25:00+00:00,1.2921,1.2928,1.2917,1.2919,4013.302398,5186.1870866146,5186.1870866146,1,XRPUSDT,okx
2026-05-28 09:30:00+00:00,1.2918,1.2918,1.2904,1.2916,15763.660096,20350.2061616195,20350.2061616195,1,XRPUSDT,okx
2026-05-28 09:35:00+00:00,1.292,1.2934,1.2915,1.292,43389.774147,56067.6108465373,56067.6108465373,1,XRPUSDT,okx
2026-05-28 09:40:00+00:00,1.2919,1.2931,1.2919,1.2928,19183.660277,24796.3685136934,24796.3685136934,1,XRPUSDT,okx
2026-05-28 09:45:00+00:00,1.2928,1.2938,1.2925,1.2936,22021.74174,28482.8209123757,28482.8209123757,1,XRPUSDT,okx
2026-05-28 09:50:00+00:00,1.2936,1.2939,1.2932,1.2933,47367.517827,61278.0609792834,61278.0609792834,1,XRPUSDT,okx
2026-05-28 09:55:00+00:00,1.2935,1.2939,1.2928,1.293,15113.450391,19544.5007078689,19544.5007078689,1,XRPUSDT,okx
2026-05-28 10:00:00+00:00,1.2929,1.2944,1.2928,1.2928,25260.820318,32680.4119723676,32680.4119723676,1,XRPUSDT,okx
2026-05-28 10:05:00+00:00,1.2933,1.2957,1.2931,1.2955,26371.663728,34150.0168550301,34150.0168550301,1,XRPUSDT,okx
2026-05-28 10:10:00+00:00,1.2953,1.2971,1.295,1.2955,167572.214023,217237.1060050661,217237.1060050661,1,XRPUSDT,okx
2026-05-28 10:15:00+00:00,1.2955,1.2963,1.2936,1.2937,38127.058964,49354.9866932612,49354.9866932612,1,XRPUSDT,okx
2026-05-28 10:20:00+00:00,1.2939,1.2943,1.2922,1.2925,18724.209236,24212.7443791325,24212.7443791325,1,XRPUSDT,okx
2026-05-28 10:25:00+00:00,1.2923,1.2928,1.2912,1.2928,42191.619859,54496.7946481439,54496.7946481439,1,XRPUSDT,okx
2026-05-28 10:30:00+00:00,1.2928,1.2931,1.2917,1.293,15224.526952,19672.0751390339,19672.0751390339,1,XRPUSDT,okx
2026-05-28 10:35:00+00:00,1.293,1.2941,1.2925,1.2933,13937.259798,18027.210566712,18027.210566712,1,XRPUSDT,okx
2026-05-28 10:40:00+00:00,1.2934,1.294,1.2926,1.2926,20022.020722,25888.7412655623,25888.7412655623,1,XRPUSDT,okx
2026-05-28 10:45:00+00:00,1.2926,1.2938,1.2922,1.2922,12678.467519,16392.1904429296,16392.1904429296,1,XRPUSDT,okx
2026-05-28 10:50:00+00:00,1.2924,1.2924,1.2889,1.2906,133520.857659,172315.5657430297,172315.5657430297,1,XRPUSDT,okx
2026-05-28 10:55:00+00:00,1.2907,1.2911,1.2886,1.2886,156061.232265,201314.3318902701,201314.3318902701,1,XRPUSDT,okx
2026-05-28 11:00:00+00:00,1.2888,1.2905,1.2881,1.2896,62642.165414,80768.9368725813,80768.9368725813,1,XRPUSDT,okx
2026-05-28 11:05:00+00:00,1.2895,1.2906,1.2867,1.288,54233.514639,69886.6522929356,69886.6522929356,1,XRPUSDT,okx
2026-05-28 11:10:00+00:00,1.288,1.2898,1.288,1.2898,34133.627488,44004.5172213683,44004.5172213683,1,XRPUSDT,okx
2026-05-28 11:15:00+00:00,1.2899,1.2908,1.2887,1.2898,124723.384162,160924.763595634,160924.763595634,1,XRPUSDT,okx
2026-05-28 11:20:00+00:00,1.2896,1.2896,1.2885,1.2892,20325.759926,26197.6605135352,26197.6605135352,1,XRPUSDT,okx
2026-05-28 11:25:00+00:00,1.2894,1.2894,1.2865,1.2875,60301.302844,77595.2691893488,77595.2691893488,1,XRPUSDT,okx
2026-05-28 11:30:00+00:00,1.2875,1.2884,1.2863,1.2884,54848.731099,70628.0161139049,70628.0161139049,1,XRPUSDT,okx
2026-05-28 11:35:00+00:00,1.2886,1.289,1.2866,1.2867,34885.918287,44918.8516348004,44918.8516348004,1,XRPUSDT,okx
2026-05-28 11:40:00+00:00,1.2868,1.2881,1.2867,1.2881,38537.708435,49603.3183227128,49603.3183227128,1,XRPUSDT,okx
2026-05-28 11:45:00+00:00,1.2882,1.2882,1.2866,1.2874,27687.507333,35636.5395521461,35636.5395521461,1,XRPUSDT,okx
2026-05-28 11:50:00+00:00,1.2871,1.2891,1.2863,1.2888,40662.958313,52374.6011089619,52374.6011089619,1,XRPUSDT,okx
2026-05-28 11:55:00+00:00,1.2888,1.2888,1.2876,1.2878,22676.387741,29217.4680648521,29217.4680648521,1,XRPUSDT,okx
2026-05-28 12:00:00+00:00,1.2877,1.2894,1.2877,1.2886,55605.812666,71636.0751299808,71636.0751299808,1,XRPUSDT,okx
2026-05-28 12:05:00+00:00,1.2886,1.2894,1.2876,1.289,52415.950335,67548.6482236552,67548.6482236552,1,XRPUSDT,okx
2026-05-28 12:10:00+00:00,1.289,1.2892,1.2879,1.2885,21770.187683,28054.2155143027,28054.2155143027,1,XRPUSDT,okx
2026-05-28 12:15:00+00:00,1.2887,1.2889,1.2865,1.2872,46316.475193,59641.3750441795,59641.3750441795,1,XRPUSDT,okx
2026-05-28 12:20:00+00:00,1.2871,1.2871,1.2838,1.284,49510.2581,63632.2833961166,63632.2833961166,1,XRPUSDT,okx
2026-05-28 12:25:00+00:00,1.284,1.2864,1.284,1.2856,35037.222038,45033.0576767496,45033.0576767496,1,XRPUSDT,okx
2026-05-28 12:30:00+00:00,1.2856,1.2887,1.2855,1.2872,45550.106166,58634.7425445525,58634.7425445525,1,XRPUSDT,okx
2026-05-28 12:35:00+00:00,1.2874,1.2896,1.2853,1.2896,51602.947748,66444.8081135422,66444.8081135422,1,XRPUSDT,okx
2026-05-28 12:40:00+00:00,1.2898,1.2925,1.2897,1.2911,245531.916266,316950.674101723,316950.674101723,1,XRPUSDT,okx
2026-05-28 12:45:00+00:00,1.2909,1.2942,1.2905,1.2939,45190.534728,58419.4706731691,58419.4706731691,1,XRPUSDT,okx
2026-05-28 12:50:00+00:00,1.2939,1.2952,1.2935,1.2947,77746.789287,100634.4118430198,100634.4118430198,1,XRPUSDT,okx
2026-05-28 12:55:00+00:00,1.2946,1.295,1.2936,1.295,38142.717779,49370.6066444356,49370.6066444356,1,XRPUSDT,okx
2026-05-28 13:00:00+00:00,1.295,1.2986,1.295,1.2979,93465.4008,121217.8291260227,121217.8291260227,1,XRPUSDT,okx
2026-05-28 13:05:00+00:00,1.2978,1.2984,1.2956,1.296,49936.607298,64774.5701242876,64774.5701242876,1,XRPUSDT,okx
2026-05-28 13:10:00+00:00,1.296,1.297,1.2952,1.2968,115177.078209,149301.4581509015,149301.4581509015,1,XRPUSDT,okx
2026-05-28 13:15:00+00:00,1.2968,1.2977,1.2952,1.2958,144960.122928,187963.7758691492,187963.7758691492,1,XRPUSDT,okx
2026-05-28 13:20:00+00:00,1.2958,1.296,1.2934,1.2945,76002.066591,98389.1323243536,98389.1323243536,1,XRPUSDT,okx
2026-05-28 13:25:00+00:00,1.2944,1.297,1.2916,1.2968,182803.947482,236485.7978247489,236485.7978247489,1,XRPUSDT,okx
2026-05-28 13:30:00+00:00,1.297,1.2973,1.2906,1.2915,155260.975506,200936.8863634198,200936.8863634198,1,XRPUSDT,okx
2026-05-28 13:35:00+00:00,1.2914,1.2938,1.2896,1.2935,129049.987526,166696.7287909835,166696.7287909835,1,XRPUSDT,okx
2026-05-28 13:40:00+00:00,1.2936,1.2941,1.2903,1.291,533460.806559,689792.0849870592,689792.0849870592,1,XRPUSDT,okx
2026-05-28 13:45:00+00:00,1.2911,1.2938,1.2908,1.2926,55549.656809,71767.2036961039,71767.2036961039,1,XRPUSDT,okx
2026-05-28 13:50:00+00:00,1.2925,1.2996,1.292,1.2981,296223.141028,384112.5108876135,384112.5108876135,1,XRPUSDT,okx
2026-05-28 13:55:00+00:00,1.2981,1.2982,1.2958,1.2966,70947.681629,92028.6300815285,92028.6300815285,1,XRPUSDT,okx
2026-05-28 14:00:00+00:00,1.2966,1.2967,1.2879,1.2924,144006.048312,186162.3981144839,186162.3981144839,1,XRPUSDT,okx
2026-05-28 14:05:00+00:00,1.2925,1.293,1.2864,1.293,159350.004873,205428.4341065651,205428.4341065651,1,XRPUSDT,okx
2026-05-28 14:10:00+00:00,1.2931,1.302,1.2868,1.3016,371176.838308,481142.4799352805,481142.4799352805,1,XRPUSDT,okx
2026-05-28 14:15:00+00:00,1.3015,1.3107,1.2988,1.3098,237697.791587,310173.8673279883,310173.8673279883,1,XRPUSDT,okx
2026-05-28 14:20:00+00:00,1.3098,1.3107,1.3,1.3014,135401.630202,176819.141975607,176819.141975607,1,XRPUSDT,okx
2026-05-28 14:25:00+00:00,1.3013,1.3021,1.299,1.3007,160495.784798,208750.8498020172,208750.8498020172,1,XRPUSDT,okx
2026-05-28 14:30:00+00:00,1.3007,1.3035,1.2999,1.3001,115327.399163,150147.1696428978,150147.1696428978,1,XRPUSDT,okx
2026-05-28 14:35:00+00:00,1.3,1.3032,1.2992,1.302,85120.064897,110795.5534958633,110795.5534958633,1,XRPUSDT,okx
2026-05-28 14:40:00+00:00,1.302,1.3054,1.298,1.2993,66773.079779,86888.1969276561,86888.1969276561,1,XRPUSDT,okx
2026-05-28 14:45:00+00:00,1.2993,1.3002,1.2962,1.2998,73814.38239,95837.7188628991,95837.7188628991,1,XRPUSDT,okx
2026-05-28 14:50:00+00:00,1.3,1.3043,1.2999,1.302,76395.507982,99460.5510723793,99460.5510723793,1,XRPUSDT,okx
2026-05-28 14:55:00+00:00,1.302,1.3039,1.3008,1.302,42380.579018,55183.2127346682,55183.2127346682,1,XRPUSDT,okx
2026-05-28 15:00:00+00:00,1.302,1.3024,1.3002,1.3008,84673.311228,110206.7163804463,110206.7163804463,1,XRPUSDT,okx
2026-05-28 15:05:00+00:00,1.3008,1.3037,1.2964,1.2975,184384.133625,239795.5664022546,239795.5664022546,1,XRPUSDT,okx
2026-05-28 15:10:00+00:00,1.2972,1.299,1.2953,1.2981,62633.492572,81225.5656021202,81225.5656021202,1,XRPUSDT,okx
2026-05-28 15:15:00+00:00,1.2979,1.2982,1.2954,1.2958,25194.189356,32673.1106501245,32673.1106501245,1,XRPUSDT,okx
2026-05-28 15:20:00+00:00,1.2956,1.3002,1.2946,1.2999,44748.683041,58055.9415389831,58055.9415389831,1,XRPUSDT,okx
2026-05-28 15:25:00+00:00,1.3,1.3027,1.2997,1.3025,18736.258264,24375.8384585315,24375.8384585315,1,XRPUSDT,okx
2026-05-28 15:30:00+00:00,1.3027,1.3033,1.2997,1.3028,66000.388525,85915.7188787266,85915.7188787266,1,XRPUSDT,okx
2026-05-28 15:35:00+00:00,1.3028,1.3074,1.3026,1.3052,60804.351191,79398.1565511329,79398.1565511329,1,XRPUSDT,okx
2026-05-28 15:40:00+00:00,1.3054,1.3099,1.3052,1.3099,55681.279137,72811.6610192072,72811.6610192072,1,XRPUSDT,okx
2026-05-28 15:45:00+00:00,1.31,1.3149,1.3096,1.3101,139519.814095,183082.2517982948,183082.2517982948,1,XRPUSDT,okx
2026-05-28 15:50:00+00:00,1.3102,1.3113,1.3096,1.3112,62094.885547,81384.3562448389,81384.3562448389,1,XRPUSDT,okx
2026-05-28 15:55:00+00:00,1.3112,1.3134,1.3101,1.3125,66545.630027,87261.905362142,87261.905362142,1,XRPUSDT,okx
2026-05-28 16:00:00+00:00,1.3125,1.3133,1.3076,1.3076,273737.191952,359085.2979570746,359085.2979570746,1,XRPUSDT,okx
2026-05-28 16:05:00+00:00,1.3078,1.3126,1.3071,1.3126,103569.730376,135556.0900926595,135556.0900926595,1,XRPUSDT,okx
2026-05-28 16:10:00+00:00,1.3128,1.3169,1.3116,1.3148,190744.098674,250734.4005845473,250734.4005845473,1,XRPUSDT,okx
2026-05-28 16:15:00+00:00,1.3149,1.3181,1.3138,1.3175,72220.575019,95069.3743305563,95069.3743305563,1,XRPUSDT,okx
2026-05-28 16:20:00+00:00,1.3174,1.3199,1.3166,1.3189,83514.487056,110109.6318379553,110109.6318379553,1,XRPUSDT,okx
2026-05-28 16:25:00+00:00,1.3191,1.32,1.3174,1.3178,277052.333047,365411.3578724381,365411.3578724381,1,XRPUSDT,okx
2026-05-28 16:30:00+00:00,1.3179,1.319,1.3165,1.3189,470732.526764,620419.5507880149,620419.5507880149,1,XRPUSDT,okx
2026-05-28 16:35:00+00:00,1.319,1.32,1.3176,1.3188,58069.408359,76594.1481531142,76594.1481531142,1,XRPUSDT,okx
2026-05-28 16:40:00+00:00,1.3188,1.3227,1.3177,1.3202,291458.801102,384852.5685652185,384852.5685652185,1,XRPUSDT,okx
2026-05-28 16:45:00+00:00,1.3203,1.3266,1.3195,1.3266,211085.002051,279361.3642033302,279361.3642033302,1,XRPUSDT,okx
2026-05-28 16:50:00+00:00,1.3267,1.3295,1.3258,1.3268,260470.93554,345846.875232908,345846.875232908,1,XRPUSDT,okx
2026-05-28 16:55:00+00:00,1.3268,1.3273,1.3235,1.3238,145712.822084,193111.3054874587,193111.3054874587,1,XRPUSDT,okx
2026-05-28 17:00:00+00:00,1.3238,1.3248,1.3204,1.3209,159149.73725,210421.8210820206,210421.8210820206,1,XRPUSDT,okx
2026-05-28 17:05:00+00:00,1.3208,1.3243,1.319,1.3239,94955.568151,125458.4412907988,125458.4412907988,1,XRPUSDT,okx
2026-05-28 17:10:00+00:00,1.324,1.3256,1.3232,1.3237,69569.631497,92155.3525115836,92155.3525115836,1,XRPUSDT,okx
2026-05-28 17:15:00+00:00,1.3238,1.3272,1.3223,1.3272,53262.115759,70545.800276196,70545.800276196,1,XRPUSDT,okx
2026-05-28 17:20:00+00:00,1.3269,1.3279,1.3223,1.3229,43607.157247,57787.2392942728,57787.2392942728,1,XRPUSDT,okx
2026-05-28 17:25:00+00:00,1.3229,1.3239,1.3212,1.3221,72831.484074,96325.0915505418,96325.0915505418,1,XRPUSDT,okx
2026-05-28 17:30:00+00:00,1.3221,1.3267,1.3215,1.326,59069.135884,78270.4681376485,78270.4681376485,1,XRPUSDT,okx
2026-05-28 17:35:00+00:00,1.3261,1.3275,1.324,1.3274,36136.343487,47907.7881900627,47907.7881900627,1,XRPUSDT,okx
2026-05-28 17:40:00+00:00,1.3274,1.3278,1.325,1.3253,17397.458153,23073.4733522854,23073.4733522854,1,XRPUSDT,okx
2026-05-28 17:45:00+00:00,1.3254,1.3301,1.3254,1.3265,110858.169243,147192.3584382051,147192.3584382051,1,XRPUSDT,okx
2026-05-28 17:50:00+00:00,1.3264,1.3274,1.3251,1.3251,69426.544654,92073.6307423694,92073.6307423694,1,XRPUSDT,okx
2026-05-28 17:55:00+00:00,1.325,1.3266,1.3243,1.3262,33482.129245,44389.3322937658,44389.3322937658,1,XRPUSDT,okx
2026-05-28 18:00:00+00:00,1.3262,1.3318,1.3256,1.3314,82822.620461,110078.6008839947,110078.6008839947,1,XRPUSDT,okx
2026-05-28 18:05:00+00:00,1.3313,1.3317,1.3298,1.3311,57013.819383,75863.0176527601,75863.0176527601,1,XRPUSDT,okx
2026-05-28 18:10:00+00:00,1.331,1.3327,1.3301,1.3323,36442.765642,48533.5422112367,48533.5422112367,1,XRPUSDT,okx
2026-05-28 18:15:00+00:00,1.3324,1.3375,1.3317,1.3362,206747.68018,275977.7664126973,275977.7664126973,1,XRPUSDT,okx
2026-05-28 18:20:00+00:00,1.3363,1.3369,1.3332,1.3345,99333.604881,132657.4268527496,132657.4268527496,1,XRPUSDT,okx
2026-05-28 18:25:00+00:00,1.3345,1.3353,1.3329,1.3331,27336.560811,36482.3584936433,36482.3584936433,1,XRPUSDT,okx
